,Sensor_Name,Variable,Value,Timestamp,Flagged,Location_WKT,Sensor_Centroid_Longitude,Ground_Height_Above_Sea_Level,Sensor_Centroid_Latitude,Sensor_Height_Above_Ground,Broker_Name,Raw_ID
21207,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,50.0,2025-02-12 11:24:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21208,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,158.0,2025-02-12 11:29:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21209,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,56.0,2025-02-12 11:29:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21210,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,29.0,2025-02-12 11:29:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21211,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,10.0,2025-02-12 11:29:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21212,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,9.0,2025-02-12 11:29:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
21213,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,79.0,2025-02-12 11:29:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
21214,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,155.0,2025-02-12 11:29:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
21215,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,30.0,2025-02-12 11:29:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
21216,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,80.0,2025-02-12 11:30:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
21217,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,94.0,2025-02-12 11:30:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
21218,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,15.0,2025-02-12 11:36:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21219,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,132.0,2025-02-12 11:36:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21220,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,58.0,2025-02-12 11:36:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21221,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,5.0,2025-02-12 11:36:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21222,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,7.0,2025-02-12 11:36:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
21223,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,168.0,2025-02-12 11:36:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
21224,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,86.0,2025-02-12 11:36:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
21225,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,14.0,2025-02-12 11:36:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
21226,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,18.0,2025-02-12 11:44:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
21227,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,157.0,2025-02-12 11:44:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
21228,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,26.0,2025-02-12 11:44:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21229,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,8.0,2025-02-12 11:44:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
21230,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,65.0,2025-02-12 11:44:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21231,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,5.0,2025-02-12 11:44:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21232,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,121.0,2025-02-12 11:44:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21233,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,79.0,2025-02-12 11:44:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
21234,PER_TTN_SENSECAP_AIR_05,Internal Humidity,85.0,2025-02-12 11:44:34,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
21235,PER_TTN_SENSECAP_AIR_05,Internal Temperature,5.4,2025-02-12 11:44:34,False,POINT(-1.625703 54.973379),-1.625703,70.0,54.973379,68.0,LORA,80121
21236,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,45.0,2025-02-12 11:45:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
21237,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,37.0,2025-02-12 11:45:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
21238,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,233.0,2025-02-12 11:48:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21239,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,174.0,2025-02-12 11:48:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
21240,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,84.0,2025-02-12 11:48:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
21241,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,26.0,2025-02-12 11:48:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
21242,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,15.0,2025-02-12 11:48:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
21243,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,10.0,2025-02-12 11:48:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21244,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,65.0,2025-02-12 11:48:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21245,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,21.0,2025-02-12 11:48:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21246,PER_TTN_SENSECAP_AIR_06,Internal Humidity,64.2,2025-02-12 11:49:13,False,POINT(-1.625301 54.973588),-1.625301,70.0,54.973588,68.0,LORA,80123
21247,PER_TTN_SENSECAP_AIR_06,Internal Temperature,10.7,2025-02-12 11:49:13,False,POINT(-1.625301 54.973588),-1.625301,70.0,54.973588,68.0,LORA,80123
21248,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,189.0,2025-02-12 11:52:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21249,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,25.0,2025-02-12 11:52:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
21250,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,74.0,2025-02-12 11:52:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
21251,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,176.0,2025-02-12 11:52:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
21252,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,16.0,2025-02-12 11:52:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
21253,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,29.0,2025-02-12 11:52:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21254,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,66.0,2025-02-12 11:52:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21255,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,15.0,2025-02-12 11:52:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21256,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,65.0,2025-02-12 12:00:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
21257,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,64.0,2025-02-12 12:00:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
21258,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,10.0,2025-02-12 12:04:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
21259,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,177.0,2025-02-12 12:04:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21260,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,162.0,2025-02-12 12:04:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
21261,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,30.0,2025-02-12 12:04:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21262,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,75.0,2025-02-12 12:04:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21263,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,15.0,2025-02-12 12:04:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21264,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,86.0,2025-02-12 12:04:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
21265,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,18.0,2025-02-12 12:04:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
21266,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,11.0,2025-02-12 12:12:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
21267,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,66.0,2025-02-12 12:12:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
21268,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,192.0,2025-02-12 12:12:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21269,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,25.0,2025-02-12 12:12:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21270,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,44.0,2025-02-12 12:12:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21271,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,7.0,2025-02-12 12:12:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21272,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,189.0,2025-02-12 12:12:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
21273,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,28.0,2025-02-12 12:12:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
21274,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,99.0,2025-02-12 12:15:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
21275,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,139.0,2025-02-12 12:15:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
21276,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,21.0,2025-02-12 12:21:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21277,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,187.0,2025-02-12 12:21:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
21278,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,176.0,2025-02-12 12:21:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21279,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,19.0,2025-02-12 12:21:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
21280,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,52.0,2025-02-12 12:21:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
21281,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,70.0,2025-02-12 12:21:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
21282,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,7.0,2025-02-12 12:21:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21283,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,57.0,2025-02-12 12:21:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21284,PER_PEOPLE_NCLHEBERST_WEST_TO_EAST,Walking,166.0,2025-02-12 12:30:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80379
21285,PER_PEOPLE_NCLHEBERST_EAST_TO_WEST,Walking,104.0,2025-02-12 12:30:00,False,POINT(-1.623428 54.973557),-1.623428,66.0,54.973557,2.0,People Counting API,80377
21286,PER_NE_CAJT_NCA189_BR3_SJB2,Journey Time,183.0,2025-02-12 12:32:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
21287,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,190.0,2025-02-12 12:32:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21288,PER_NE_CAJT_NCA189_SJB2_BR3,Plates In,27.0,2025-02-12 12:32:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21289,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,75.0,2025-02-12 12:32:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21290,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,9.0,2025-02-12 12:32:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21291,PER_NE_CAJT_NCA189_BR3_SJB2,Plates In,84.0,2025-02-12 12:32:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
21292,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Out,24.0,2025-02-12 12:32:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
21293,PER_NE_CAJT_NCA189_BR3_SJB2,Plates Matching,8.0,2025-02-12 12:32:00,False,"LINESTRING(-1.63616906955424 54.9817218898528,-1.62158717134441 54.973787503231)",-1.628878120449325,79.9499969482422,54.9777546965419,2.0,NE Travel Data API,73162
21294,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Matching,11.0,2025-02-12 12:36:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21295,PER_NE_CAJT_NCA189_SJB2_BR3,Plates Out,74.0,2025-02-12 12:36:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
21296,PER_NE_CAJT_NCA189_SJB2_BR3,Journey Time,172.0,2025-02-12 12:36:00,False,"LINESTRING(-1.62151252520077 54.9734188344729,-1.63570463447405 54.9812442299792)",-1.62860857983741,75.3300018310547,54.977331532226046,2.0,NE Travel Data API,73173
